time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
51997.00,-8.05,16.88,2.00,-2.00,21.11,0.00,0.00,20.22
52064.00,-7.25,16.88,2.00,-2.00,21.11,0.00,0.00,20.22
52130.00,-7.25,16.88,2.00,-2.00,21.11,0.00,0.00,20.22
52197.00,-6.45,15.73,2.00,-2.00,21.11,0.00,0.00,20.22
52263.00,-6.45,14.64,2.00,-2.00,21.11,0.00,0.00,20.22
52330.00,-5.43,13.91,2.00,-2.00,21.11,0.00,0.00,20.22
52397.00,-4.87,13.38,2.00,-2.00,21.11,0.00,0.00,20.22
52600.00,-4.11,12.34,1.00,-3.00,20.00,0.00,0.00,21.44
52709.00,-2.88,9.78,1.00,-3.00,20.00,0.00,0.00,21.44
52774.00,-1.63,7.12,1.00,-3.00,20.00,0.00,0.00,21.44
52840.00,-0.82,6.06,1.00,-3.00,20.00,0.00,0.00,21.44
52905.00,-0.82,6.06,1.00,-3.00,20.00,0.00,0.00,21.44
52971.00,0.25,5.53,1.00,-3.00,20.00,0.00,0.00,21.44
53036.00,1.09,3.93,1.00,-3.00,20.00,0.00,0.00,21.44
53100.00,1.90,2.16,1.00,-3.00,20.00,0.00,0.00,21.44
53165.00,2.50,0.89,1.00,-3.00,20.00,0.00,0.00,21.44
53229.00,3.15,-0.78,1.00,-3.00,20.00,0.00,0.00,21.44
53431.00,4.60,-3.28,-2.00,-1.00,0.00,21.11,0.00,19.00
53539.00,6.84,-6.36,-2.00,-1.00,0.00,21.11,0.00,19.00
53606.00,8.38,-9.30,-2.00,-1.00,0.00,21.11,0.00,19.00
53672.00,8.38,-11.37,-2.00,-1.00,0.00,21.11,0.00,19.00
53740.00,8.38,-12.64,-2.00,-1.00,0.00,21.11,0.00,19.00
53808.00,8.38,-13.96,-2.00,-1.00,0.00,21.11,0.00,19.00
53875.00,7.49,-15.91,-2.00,-1.00,0.00,21.11,0.00,19.00
53943.00,7.49,-17.80,-2.00,-1.00,0.00,21.11,0.00,19.00
54010.00,7.49,-19.16,-2.00,-1.00,0.00,21.11,0.00,19.00
54078.00,6.80,-20.76,-2.00,-1.00,0.00,21.11,0.00,19.00
54283.00,6.80,-22.94,-4.00,-2.00,0.00,23.33,0.00,20.22
54392.00,5.66,-25.15,-4.00,-2.00,0.00,23.33,0.00,20.22
54460.00,4.93,-26.94,-4.00,-2.00,0.00,23.33,0.00,20.22
54528.00,4.93,-28.11,-4.00,-2.00,0.00,23.33,0.00,20.22
54595.00,4.14,-28.11,-4.00,-2.00,0.00,23.33,0.00,20.22
54663.00,3.54,-28.90,-4.00,-2.00,0.00,23.33,0.00,20.22
54730.00,2.77,-30.22,-4.00,-2.00,0.00,23.33,0.00,20.22
54798.00,2.77,-31.96,-4.00,-2.00,0.00,23.33,0.00,20.22
54865.00,2.77,-33.07,-4.00,-2.00,0.00,23.33,0.00,20.22
54933.00,2.04,-33.07,-4.00,-2.00,0.00,23.33,0.00,20.22
55139.00,1.37,-33.70,-6.00,-2.00,0.00,25.56,0.00,20.22
55248.00,0.32,-36.57,-6.00,-2.00,0.00,25.56,0.00,20.22
55316.00,-0.80,-40.08,-6.00,-2.00,0.00,25.56,0.00,20.22
55385.00,-1.64,-41.43,-6.00,-2.00,0.00,25.56,0.00,20.22
55453.00,-2.30,-41.43,-6.00,-2.00,0.00,25.56,0.00,20.22
55522.00,-2.98,-42.37,-6.00,-2.00,0.00,25.56,0.00,20.22
55590.00,-3.83,-43.35,-6.00,-2.00,0.00,25.56,0.00,20.22
55659.00,-4.92,-44.36,-6.00,-2.00,0.00,25.56,0.00,20.22
55728.00,-6.01,-45.43,-6.00,-2.00,0.00,25.56,0.00,20.22
55796.00,-7.01,-46.44,-6.00,-2.00,0.00,25.56,0.00,20.22
56003.00,-8.57,-47.64,-9.00,-2.00,0.00,28.89,0.00,20.22
56114.00,-11.00,-48.81,-9.00,-2.00,0.00,28.89,0.00,20.22
56183.00,-13.25,-49.73,-9.00,-2.00,0.00,28.89,0.00,20.22
56253.00,-14.70,-51.58,-9.00,-2.00,0.00,28.89,0.00,20.22
56323.00,-15.98,-53.69,-9.00,-2.00,0.00,28.89,0.00,20.22
56392.00,-17.47,-54.45,-9.00,-2.00,0.00,28.89,0.00,20.22
56462.00,-18.96,-54.45,-9.00,-2.00,0.00,28.89,0.00,20.22
56531.00,-20.30,-55.50,-9.00,-2.00,0.00,28.89,0.00,20.22
56601.00,-21.71,-56.50,-9.00,-2.00,0.00,28.89,0.00,20.22
56671.00,-23.53,-57.51,-9.00,-2.00,0.00,28.89,0.00,20.22
56881.00,-26.00,-58.67,-9.00,-5.00,0.00,28.89,0.00,23.89
56992.00,-29.14,-60.44,-9.00,-5.00,0.00,28.89,0.00,23.89
57062.00,-32.19,-62.43,-9.00,-5.00,0.00,28.89,0.00,23.89
57132.00,-34.39,-63.43,-9.00,-5.00,0.00,28.89,0.00,23.89
57201.00,-35.93,-63.43,-9.00,-5.00,0.00,28.89,0.00,23.89
57271.00,-37.27,-65.61,-9.00,-5.00,0.00,28.89,0.00,23.89
57340.00,-38.58,-68.19,-9.00,-5.00,0.00,28.89,0.00,23.89
57410.00,-39.87,-69.25,-9.00,-5.00,0.00,28.89,0.00,23.89
57480.00,-41.23,-69.25,-9.00,-5.00,0.00,28.89,0.00,23.89
57549.00,-42.54,-70.40,-9.00,-5.00,0.00,28.89,0.00,23.89
57759.00,-44.38,-71.99,-9.00,-5.00,0.00,28.89,0.00,23.89
57871.00,-47.43,-74.23,-9.00,-5.00,0.00,28.89,0.00,23.89
57940.00,-50.46,-76.65,-9.00,-5.00,0.00,28.89,0.00,23.89
58010.00,-52.29,-78.50,-9.00,-5.00,0.00,28.89,0.00,23.89
58080.00,-53.53,-79.23,-9.00,-5.00,0.00,28.89,0.00,23.89
58149.00,-54.75,-79.23,-9.00,-5.00,0.00,28.89,0.00,23.89
58219.00,-55.92,-79.23,-9.00,-5.00,0.00,28.89,0.00,23.89
58290.00,-57.13,-81.12,-9.00,-5.00,0.00,28.89,0.00,23.89
58359.00,-58.60,-83.52,-9.00,-5.00,0.00,28.89,0.00,23.89
58429.00,-60.00,-84.18,-9.00,-5.00,0.00,28.89,0.00,23.89
58640.00,-61.66,-84.96,-6.00,-5.00,0.00,25.56,0.00,23.89
58750.00,-64.08,-87.17,-6.00,-5.00,0.00,25.56,0.00,23.89
58821.00,-66.23,-88.45,-6.00,-5.00,0.00,25.56,0.00,23.89
58891.00,-67.20,-88.45,-6.00,-5.00,0.00,25.56,0.00,23.89
58960.00,-67.20,-89.75,-6.00,-5.00,0.00,25.56,0.00,23.89
59030.00,-68.29,-91.59,-6.00,-5.00,0.00,25.56,0.00,23.89
59100.00,-69.28,-92.10,-6.00,-5.00,0.00,25.56,0.00,23.89
59169.00,-70.15,-92.10,-6.00,-5.00,0.00,25.56,0.00,23.89
59239.00,-70.88,-92.10,-6.00,-5.00,0.00,25.56,0.00,23.89
59309.00,-71.52,-93.51,-6.00,-5.00,0.00,25.56,0.00,23.89
59518.00,-72.38,-95.03,-3.00,-2.00,0.00,22.22,0.00,20.22
59630.00,-73.63,-96.36,-3.00,-2.00,0.00,22.22,0.00,20.22
59700.00,-74.81,-97.22,-3.00,-2.00,0.00,22.22,0.00,20.22
59769.00,-75.46,-97.22,-3.00,-2.00,0.00,22.22,0.00,20.22
59839.00,-75.46,-97.22,-3.00,-2.00,0.00,22.22,0.00,20.22
59909.00,-75.46,-97.22,-3.00,-2.00,0.00,22.22,0.00,20.22
59978.00,-75.96,-98.47,-3.00,-2.00,0.00,22.22,0.00,20.22
60048.00,-76.58,-99.60,-3.00,-2.00,0.00,22.22,0.00,20.22
60118.00,-77.28,-99.60,-3.00,-2.00,0.00,22.22,0.00,20.22
60187.00,-77.28,-98.99,-3.00,-2.00,0.00,22.22,0.00,20.22
60398.00,-78.13,-98.99,0.00,1.00,0.00,0.00,21.00,0.00
60507.00,-78.76,-98.99,0.00,1.00,0.00,0.00,21.00,0.00
60573.00,-78.76,-97.82,0.00,1.00,0.00,0.00,21.00,0.00
60640.00,-78.76,-97.82,0.00,1.00,0.00,0.00,21.00,0.00
60706.00,-77.86,-97.82,0.00,1.00,0.00,0.00,21.00,0.00
60773.00,-77.86,-96.55,0.00,1.00,0.00,0.00,21.00,0.00
60839.00,-77.29,-94.68,0.00,1.00,0.00,0.00,21.00,0.00
60906.00,-77.29,-92.75,0.00,1.00,0.00,0.00,21.00,0.00
60973.00,-77.29,-92.19,0.00,1.00,0.00,0.00,21.00,0.00
61039.00,-76.20,-92.19,0.00,1.00,0.00,0.00,21.00,0.00
61247.00,-75.28,-90.82,2.00,1.00,21.11,0.00,21.00,0.00
61357.00,-74.20,-88.25,2.00,1.00,21.11,0.00,21.00,0.00
61424.00,-73.02,-85.71,2.00,1.00,21.11,0.00,21.00,0.00
61492.00,-72.15,-84.42,2.00,1.00,21.11,0.00,21.00,0.00
61559.00,-71.28,-83.72,2.00,1.00,21.11,0.00,21.00,0.00
61627.00,-70.22,-82.30,2.00,1.00,21.11,0.00,21.00,0.00
61694.00,-69.22,-80.56,2.00,1.00,21.11,0.00,21.00,0.00
61762.00,-68.10,-79.12,2.00,1.00,21.11,0.00,21.00,0.00
61830.00,-66.91,-78.11,2.00,1.00,21.11,0.00,21.00,0.00
61897.00,-66.03,-77.15,2.00,1.00,21.11,0.00,21.00,0.00
62105.00,-64.74,-74.98,3.00,4.00,22.22,0.00,25.33,0.00
62215.00,-62.43,-71.52,3.00,4.00,22.22,0.00,25.33,0.00
62281.00,-60.34,-68.02,3.00,4.00,22.22,0.00,25.33,0.00
62350.00,-59.26,-64.97,3.00,4.00,22.22,0.00,25.33,0.00
62417.00,-58.25,-62.35,3.00,4.00,22.22,0.00,25.33,0.00
62485.00,-56.77,-60.48,3.00,4.00,22.22,0.00,25.33,0.00
62553.00,-55.35,-58.70,3.00,4.00,22.22,0.00,25.33,0.00
62620.00,-54.37,-56.55,3.00,4.00,22.22,0.00,25.33,0.00
62688.00,-53.52,-54.57,3.00,4.00,22.22,0.00,25.33,0.00
62755.00,-52.43,-52.69,3.00,4.00,22.22,0.00,25.33,0.00
62963.00,-50.67,-49.85,3.00,4.00,22.22,0.00,25.33,0.00
63072.00,-48.04,-45.33,3.00,4.00,22.22,0.00,25.33,0.00
63139.00,-45.40,-40.80,3.00,4.00,22.22,0.00,25.33,0.00
63207.00,-43.65,-37.84,3.00,4.00,22.22,0.00,25.33,0.00
63275.00,-42.71,-35.92,3.00,4.00,22.22,0.00,25.33,0.00
63342.00,-41.87,-33.63,3.00,4.00,22.22,0.00,25.33,0.00
63410.00,-40.73,-31.09,3.00,4.00,22.22,0.00,25.33,0.00
63477.00,-39.52,-29.79,3.00,4.00,22.22,0.00,25.33,0.00
63546.00,-38.28,-29.12,3.00,4.00,22.22,0.00,25.33,0.00
63613.00,-36.62,-27.38,3.00,4.00,22.22,0.00,25.33,0.00
63821.00,-33.94,-23.44,1.00,2.00,20.00,0.00,22.44,0.00
63931.00,-30.35,-17.82,1.00,2.00,20.00,0.00,22.44,0.00
63998.00,-27.15,-12.79,1.00,2.00,20.00,0.00,22.44,0.00
64066.00,-25.58,-9.62,1.00,2.00,20.00,0.00,22.44,0.00
64133.00,-25.04,-8.01,1.00,2.00,20.00,0.00,22.44,0.00
64199.00,-23.93,-6.39,1.00,2.00,20.00,0.00,22.44,0.00
64266.00,-21.96,-4.01,1.00,2.00,20.00,0.00,22.44,0.00
64332.00,-19.99,-1.48,1.00,2.00,20.00,0.00,22.44,0.00
64399.00,-18.48,0.98,1.00,2.00,20.00,0.00,22.44,0.00
64464.00,-17.06,3.36,1.00,2.00,20.00,0.00,22.44,0.00
64670.00,-14.53,7.04,4.00,3.00,23.33,0.00,23.89,0.00
64778.00,-10.24,12.76,4.00,3.00,23.33,0.00,23.89,0.00
64844.00,-5.72,17.80,4.00,3.00,23.33,0.00,23.89,0.00
64910.00,-2.41,20.70,4.00,3.00,23.33,0.00,23.89,0.00
64975.00,-0.01,22.36,4.00,3.00,23.33,0.00,23.89,0.00
65041.00,2.31,23.68,4.00,3.00,23.33,0.00,23.89,0.00
65105.00,4.78,25.46,4.00,3.00,23.33,0.00,23.89,0.00
65170.00,7.20,27.80,4.00,3.00,23.33,0.00,23.89,0.00
65234.00,9.45,30.06,4.00,3.00,23.33,0.00,23.89,0.00
65299.00,11.59,31.26,4.00,3.00,23.33,0.00,23.89,0.00
65503.00,14.77,33.07,4.00,3.00,23.33,0.00,23.89,0.00
65610.00,19.86,36.79,4.00,3.00,23.33,0.00,23.89,0.00
65676.00,24.82,39.98,4.00,3.00,23.33,0.00,23.89,0.00
65740.00,27.90,41.80,4.00,3.00,23.33,0.00,23.89,0.00
65806.00,29.88,42.79,4.00,3.00,23.33,0.00,23.89,0.00
65871.00,31.96,43.93,4.00,3.00,23.33,0.00,23.89,0.00
65937.00,34.50,46.38,4.00,3.00,23.33,0.00,23.89,0.00
66002.00,36.97,48.96,4.00,3.00,23.33,0.00,23.89,0.00
66068.00,39.13,50.93,4.00,3.00,23.33,0.00,23.89,0.00
66134.00,40.79,51.83,4.00,3.00,23.33,0.00,23.89,0.00
66338.00,42.66,51.83,4.00,1.00,23.33,0.00,21.00,0.00
66446.00,46.13,54.48,4.00,1.00,23.33,0.00,21.00,0.00
66511.00,49.78,57.34,4.00,1.00,23.33,0.00,21.00,0.00
66577.00,52.25,59.02,4.00,1.00,23.33,0.00,21.00,0.00
66642.00,54.17,60.42,4.00,1.00,23.33,0.00,21.00,0.00
66708.00,55.85,61.81,4.00,1.00,23.33,0.00,21.00,0.00
66774.00,57.44,61.81,4.00,1.00,23.33,0.00,21.00,0.00
66839.00,59.19,61.81,4.00,1.00,23.33,0.00,21.00,0.00
66905.00,61.00,62.44,4.00,1.00,23.33,0.00,21.00,0.00
66970.00,62.72,63.66,4.00,1.00,23.33,0.00,21.00,0.00
67175.00,65.00,65.53,3.00,1.00,22.22,0.00,21.00,0.00
67282.00,68.16,67.09,3.00,1.00,22.22,0.00,21.00,0.00
67348.00,70.96,68.15,3.00,1.00,22.22,0.00,21.00,0.00
67414.00,72.60,69.18,3.00,1.00,22.22,0.00,21.00,0.00
67479.00,73.57,70.08,3.00,1.00,22.22,0.00,21.00,0.00
67545.00,74.42,70.08,3.00,1.00,22.22,0.00,21.00,0.00
67610.00,75.46,70.08,3.00,1.00,22.22,0.00,21.00,0.00
67676.00,76.70,70.08,3.00,1.00,22.22,0.00,21.00,0.00
67741.00,77.96,71.72,3.00,1.00,22.22,0.00,21.00,0.00
67807.00,79.15,73.44,3.00,1.00,22.22,0.00,21.00,0.00
68011.00,80.27,74.91,1.00,0.00,20.00,0.00,0.00,0.00
68117.00,81.70,75.84,1.00,0.00,20.00,0.00,0.00,0.00
68182.00,83.53,75.84,1.00,0.00,20.00,0.00,0.00,0.00
68246.00,84.91,76.36,1.00,0.00,20.00,0.00,0.00,0.00
68311.00,84.91,76.36,1.00,0.00,20.00,0.00,0.00,0.00
68375.00,84.91,75.32,1.00,0.00,20.00,0.00,0.00,0.00
68440.00,85.61,74.60,1.00,0.00,20.00,0.00,0.00,0.00
68504.00,86.42,74.60,1.00,0.00,20.00,0.00,0.00,0.00
68569.00,87.21,73.87,1.00,0.00,20.00,0.00,0.00,0.00
68633.00,87.73,73.87,1.00,0.00,20.00,0.00,0.00,0.00
68837.00,88.51,73.01,0.00,0.00,0.00,0.00,0.00,0.00
68942.00,89.46,71.92,0.00,0.00,0.00,0.00,0.00,0.00
69006.00,89.46,70.66,0.00,0.00,0.00,0.00,0.00,0.00
69068.00,89.46,69.79,0.00,0.00,0.00,0.00,0.00,0.00
69132.00,88.78,69.13,0.00,0.00,0.00,0.00,0.00,0.00
69195.00,88.09,68.42,0.00,0.00,0.00,0.00,0.00,0.00
69259.00,87.51,67.64,0.00,0.00,0.00,0.00,0.00,0.00
69322.00,86.98,66.85,0.00,0.00,0.00,0.00,0.00,0.00
69386.00,86.40,66.06,0.00,0.00,0.00,0.00,0.00,0.00
69449.00,85.79,65.21,0.00,0.00,0.00,0.00,0.00,0.00
69654.00,84.76,63.98,0.00,-1.00,0.00,0.00,0.00,19.00
69762.00,83.13,61.92,0.00,-1.00,0.00,0.00,0.00,19.00
69827.00,81.61,59.52,0.00,-1.00,0.00,0.00,0.00,19.00
69893.00,80.69,57.61,0.00,-1.00,0.00,0.00,0.00,19.00
69958.00,80.13,56.26,0.00,-1.00,0.00,0.00,0.00,19.00
70024.00,79.51,54.65,0.00,-1.00,0.00,0.00,0.00,19.00
70089.00,78.68,52.86,0.00,-1.00,0.00,0.00,0.00,19.00
70155.00,77.80,51.83,0.00,-1.00,0.00,0.00,0.00,19.00
70220.00,76.95,51.01,0.00,-1.00,0.00,0.00,0.00,19.00
70286.00,76.12,49.77,0.00,-1.00,0.00,0.00,0.00,19.00
70493.00,75.04,47.70,0.00,0.00,0.00,0.00,0.00,0.00
70597.00,73.44,44.48,0.00,0.00,0.00,0.00,0.00,0.00
70661.00,71.74,41.79,0.00,0.00,0.00,0.00,0.00,0.00
70724.00,70.46,40.71,0.00,0.00,0.00,0.00,0.00,0.00
70788.00,69.58,40.71,0.00,0.00,0.00,0.00,0.00,0.00
70851.00,68.90,39.73,0.00,0.00,0.00,0.00,0.00,0.00
70915.00,68.17,39.08,0.00,0.00,0.00,0.00,0.00,0.00
70978.00,67.28,38.49,0.00,0.00,0.00,0.00,0.00,0.00
71042.00,66.34,38.49,0.00,0.00,0.00,0.00,0.00,0.00
71105.00,65.54,37.63,0.00,0.00,0.00,0.00,0.00,0.00
71310.00,64.45,36.91,0.00,2.00,0.00,0.00,22.44,0.00
71416.00,62.70,35.84,0.00,2.00,0.00,0.00,22.44,0.00
71481.00,61.19,35.84,0.00,2.00,0.00,0.00,22.44,0.00
71545.00,60.33,37.36,0.00,2.00,0.00,0.00,22.44,0.00
71610.00,59.69,37.36,0.00,2.00,0.00,0.00,22.44,0.00
71674.00,59.69,37.36,0.00,2.00,0.00,0.00,22.44,0.00
71739.00,59.17,38.01,0.00,2.00,0.00,0.00,22.44,0.00
71803.00,59.17,39.01,0.00,2.00,0.00,0.00,22.44,0.00
71868.00,58.22,40.26,0.00,2.00,0.00,0.00,22.44,0.00
71931.00,57.50,40.26,0.00,2.00,0.00,0.00,22.44,0.00
72137.00,56.77,41.01,0.00,-1.00,0.00,0.00,0.00,19.00
72245.00,55.93,42.31,0.00,-1.00,0.00,0.00,0.00,19.00
72310.00,55.02,42.31,0.00,-1.00,0.00,0.00,0.00,19.00
72376.00,54.15,41.70,0.00,-1.00,0.00,0.00,0.00,19.00
72441.00,53.44,41.02,0.00,-1.00,0.00,0.00,0.00,19.00
72507.00,53.44,41.02,0.00,-1.00,0.00,0.00,0.00,19.00
72572.00,52.77,39.40,0.00,-1.00,0.00,0.00,0.00,19.00
72638.00,52.23,38.09,0.00,-1.00,0.00,0.00,0.00,19.00
72704.00,51.63,37.29,0.00,-1.00,0.00,0.00,0.00,19.00
72769.00,51.63,36.67,0.00,-1.00,0.00,0.00,0.00,19.00
72978.00,50.42,35.47,0.00,-2.00,0.00,0.00,0.00,20.22
73085.00,49.30,33.31,0.00,-2.00,0.00,0.00,0.00,20.22
73151.00,48.42,31.00,0.00,-2.00,0.00,0.00,0.00,20.22
73217.00,48.42,29.02,0.00,-2.00,0.00,0.00,0.00,20.22
73282.00,47.74,27.36,0.00,-2.00,0.00,0.00,0.00,20.22
73348.00,47.74,26.40,0.00,-2.00,0.00,0.00,0.00,20.22
73413.00,46.71,25.63,0.00,-2.00,0.00,0.00,0.00,20.22
73479.00,46.71,24.40,0.00,-2.00,0.00,0.00,0.00,20.22
73544.00,46.13,22.39,0.00,-2.00,0.00,0.00,0.00,20.22
73610.00,46.13,20.15,0.00,-2.00,0.00,0.00,0.00,20.22
73819.00,45.13,17.93,0.00,-5.00,0.00,0.00,0.00,23.89
73925.00,44.17,14.59,0.00,-5.00,0.00,0.00,0.00,23.89
73991.00,43.60,10.72,0.00,-5.00,0.00,0.00,0.00,23.89
74056.00,43.60,7.75,0.00,-5.00,0.00,0.00,0.00,23.89
74121.00,43.60,5.58,0.00,-5.00,0.00,0.00,0.00,23.89
74185.00,43.60,3.33,0.00,-5.00,0.00,0.00,0.00,23.89
74250.00,43.60,0.93,0.00,-5.00,0.00,0.00,0.00,23.89
74314.00,43.60,-0.84,0.00,-5.00,0.00,0.00,0.00,23.89
74380.00,43.60,-2.22,0.00,-5.00,0.00,0.00,0.00,23.89
74445.00,43.60,-3.99,0.00,-5.00,0.00,0.00,0.00,23.89
74656.00,43.60,-7.36,-3.00,-4.00,0.00,22.22,0.00,22.67
74766.00,43.60,-12.45,-3.00,-4.00,0.00,22.22,0.00,22.67
74834.00,43.60,-16.32,-3.00,-4.00,0.00,22.22,0.00,22.67
74903.00,42.56,-17.94,-3.00,-4.00,0.00,22.22,0.00,22.67
74972.00,41.88,-19.90,-3.00,-4.00,0.00,22.22,0.00,22.67
75040.00,41.35,-22.53,-3.00,-4.00,0.00,22.22,0.00,22.67
75109.00,40.77,-24.01,-3.00,-4.00,0.00,22.22,0.00,22.67
75177.00,39.99,-24.89,-3.00,-4.00,0.00,22.22,0.00,22.67
75246.00,39.35,-26.31,-3.00,-4.00,0.00,22.22,0.00,22.67
75315.00,39.35,-27.38,-3.00,-4.00,0.00,22.22,0.00,22.67
75528.00,38.82,-28.70,-3.00,-7.00,0.00,22.22,0.00,26.33
75638.00,38.10,-31.72,-3.00,-7.00,0.00,22.22,0.00,26.33
75707.00,37.47,-35.20,-3.00,-7.00,0.00,22.22,0.00,26.33
75776.00,37.47,-38.91,-3.00,-7.00,0.00,22.22,0.00,26.33
75844.00,36.85,-42.45,-3.00,-7.00,0.00,22.22,0.00,26.33
75913.00,36.22,-44.40,-3.00,-7.00,0.00,22.22,0.00,26.33
75981.00,35.72,-45.97,-3.00,-7.00,0.00,22.22,0.00,26.33
76050.00,35.72,-48.14,-3.00,-7.00,0.00,22.22,0.00,26.33
76119.00,35.72,-50.15,-3.00,-7.00,0.00,22.22,0.00,26.33
76187.00,35.72,-52.12,-3.00,-7.00,0.00,22.22,0.00,26.33
76401.00,35.72,-55.59,-3.00,-5.00,0.00,22.22,0.00,23.89
76512.00,34.72,-60.68,-3.00,-5.00,0.00,22.22,0.00,23.89
76580.00,33.54,-64.98,-3.00,-5.00,0.00,22.22,0.00,23.89
76649.00,32.39,-67.23,-3.00,-5.00,0.00,22.22,0.00,23.89
76718.00,31.47,-68.61,-3.00,-5.00,0.00,22.22,0.00,23.89
76786.00,31.47,-70.11,-3.00,-5.00,0.00,22.22,0.00,23.89
76855.00,30.67,-71.40,-3.00,-5.00,0.00,22.22,0.00,23.89
76924.00,29.95,-72.54,-3.00,-5.00,0.00,22.22,0.00,23.89
76993.00,29.27,-73.93,-3.00,-5.00,0.00,22.22,0.00,23.89
77062.00,28.69,-74.76,-3.00,-5.00,0.00,22.22,0.00,23.89
77275.00,27.59,-75.74,-2.00,-5.00,0.00,21.11,0.00,23.89
77384.00,25.72,-78.37,-2.00,-5.00,0.00,21.11,0.00,23.89
77453.00,23.94,-81.35,-2.00,-5.00,0.00,21.11,0.00,23.89
77521.00,22.90,-84.01,-2.00,-5.00,0.00,21.11,0.00,23.89
77591.00,22.22,-86.18,-2.00,-5.00,0.00,21.11,0.00,23.89
77660.00,21.46,-87.37,-2.00,-5.00,0.00,21.11,0.00,23.89
77728.00,20.61,-88.33,-2.00,-5.00,0.00,21.11,0.00,23.89
77797.00,19.59,-89.48,-2.00,-5.00,0.00,21.11,0.00,23.89
77865.00,18.43,-90.30,-2.00,-5.00,0.00,21.11,0.00,23.89
77934.00,17.39,-90.90,-2.00,-5.00,0.00,21.11,0.00,23.89
78148.00,16.11,-92.74,-5.00,-2.00,0.00,24.44,0.00,20.22
78259.00,14.35,-95.66,-5.00,-2.00,0.00,24.44,0.00,20.22
78327.00,12.59,-98.13,-5.00,-2.00,0.00,24.44,0.00,20.22
78396.00,10.88,-99.49,-5.00,-2.00,0.00,24.44,0.00,20.22
78465.00,9.15,-99.49,-5.00,-2.00,0.00,24.44,0.00,20.22
78532.00,7.59,-100.01,-5.00,-2.00,0.00,24.44,0.00,20.22
98692.00,3.38,-83.38,0.00,1.00,0.00,0.00,21.00,0.00
98798.00,-4.26,-43.17,0.00,1.00,0.00,0.00,21.00,0.00
98864.00,-9.28,-14.27,0.00,1.00,0.00,0.00,21.00,0.00
98929.00,-9.28,-11.09,0.00,1.00,0.00,0.00,21.00,0.00
98995.00,-8.69,-15.24,0.00,1.00,0.00,0.00,21.00,0.00
99060.00,-8.69,-16.47,0.00,1.00,0.00,0.00,21.00,0.00
99126.00,-8.69,-15.10,0.00,1.00,0.00,0.00,21.00,0.00
99191.00,-8.69,-15.10,0.00,1.00,0.00,0.00,21.00,0.00
99257.00,-8.69,-16.18,0.00,1.00,0.00,0.00,21.00,0.00
99322.00,-8.69,-15.58,0.00,1.00,0.00,0.00,21.00,0.00
99533.00,-8.69,-13.89,-2.00,1.00,0.00,21.11,21.00,0.00
99643.00,-8.01,-12.77,-2.00,1.00,0.00,21.11,21.00,0.00
99710.00,-8.01,-12.77,-2.00,1.00,0.00,21.11,21.00,0.00
99778.00,-8.61,-12.77,-2.00,1.00,0.00,21.11,21.00,0.00
99846.00,-8.61,-12.77,-2.00,1.00,0.00,21.11,21.00,0.00
99913.00,-8.61,-11.04,-2.00,1.00,0.00,21.11,21.00,0.00
99981.00,-8.61,-9.46,-2.00,1.00,0.00,21.11,21.00,0.00
100047.00,-9.23,-8.73,-2.00,1.00,0.00,21.11,21.00,0.00
100115.00,-9.23,-8.73,-2.00,1.00,0.00,21.11,21.00,0.00
100183.00,-9.23,-7.91,-2.00,1.00,0.00,21.11,21.00,0.00
100395.00,-9.82,-6.51,0.00,4.00,0.00,0.00,25.33,0.00
100502.00,-9.82,-4.48,0.00,4.00,0.00,0.00,25.33,0.00
100568.00,-10.41,-3.49,0.00,4.00,0.00,0.00,25.33,0.00
100634.00,-10.41,-2.90,0.00,4.00,0.00,0.00,25.33,0.00
100701.00,-10.41,-1.70,0.00,4.00,0.00,0.00,25.33,0.00
100767.00,-10.41,-0.39,0.00,4.00,0.00,0.00,25.33,0.00
100834.00,-10.41,0.99,0.00,4.00,0.00,0.00,25.33,0.00
100899.00,-10.41,2.42,0.00,4.00,0.00,0.00,25.33,0.00
100965.00,-9.83,3.76,0.00,4.00,0.00,0.00,25.33,0.00
101029.00,-9.83,5.12,0.00,4.00,0.00,0.00,25.33,0.00
101236.00,-9.83,7.02,0.00,4.00,0.00,0.00,25.33,0.00
101342.00,-9.83,10.19,0.00,4.00,0.00,0.00,25.33,0.00
101407.00,-9.31,13.91,0.00,4.00,0.00,0.00,25.33,0.00
101473.00,-9.31,16.67,0.00,4.00,0.00,0.00,25.33,0.00
101538.00,-9.31,17.90,0.00,4.00,0.00,0.00,25.33,0.00
101604.00,-9.31,18.80,0.00,4.00,0.00,0.00,25.33,0.00
101669.00,-9.31,20.76,0.00,4.00,0.00,0.00,25.33,0.00
101735.00,-9.31,23.16,0.00,4.00,0.00,0.00,25.33,0.00
101800.00,-9.31,25.12,0.00,4.00,0.00,0.00,25.33,0.00
101866.00,-9.31,27.16,0.00,4.00,0.00,0.00,25.33,0.00
102076.00,-9.31,29.84,-3.00,3.00,0.00,22.22,23.89,0.00
102185.00,-8.70,32.77,-3.00,3.00,0.00,22.22,23.89,0.00
102253.00,-8.70,35.12,-3.00,3.00,0.00,22.22,23.89,0.00
102321.00,-8.70,36.49,-3.00,3.00,0.00,22.22,23.89,0.00
102388.00,-8.70,37.37,-3.00,3.00,0.00,22.22,23.89,0.00
