time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
31934.00,2.36,14.93,-1.00,-1.00,0.00,20.00,0.00,19.00
32001.00,1.62,13.87,-1.00,-1.00,0.00,20.00,0.00,19.00
32067.00,0.74,13.87,-1.00,-1.00,0.00,20.00,0.00,19.00
32134.00,-0.01,14.52,-1.00,-1.00,0.00,20.00,0.00,19.00
32201.00,-0.57,13.98,-1.00,-1.00,0.00,20.00,0.00,19.00
32405.00,-1.55,12.90,0.00,0.00,0.00,0.00,0.00,0.00
32509.00,-3.09,12.90,0.00,0.00,0.00,0.00,0.00,0.00
32573.00,-4.19,12.90,0.00,0.00,0.00,0.00,0.00,0.00
32636.00,-4.19,12.90,0.00,0.00,0.00,0.00,0.00,0.00
32700.00,-4.74,12.90,0.00,0.00,0.00,0.00,0.00,0.00
32763.00,-4.74,12.25,0.00,0.00,0.00,0.00,0.00,0.00
32827.00,-4.74,12.25,0.00,0.00,0.00,0.00,0.00,0.00
32890.00,-4.74,12.25,0.00,0.00,0.00,0.00,0.00,0.00
32954.00,-5.36,12.25,0.00,0.00,0.00,0.00,0.00,0.00
33017.00,-5.36,12.25,0.00,0.00,0.00,0.00,0.00,0.00
33216.00,-5.36,12.25,0.00,0.00,0.00,0.00,0.00,0.00
33321.00,-5.36,11.64,0.00,0.00,0.00,0.00,0.00,0.00
33385.00,-5.93,11.64,0.00,0.00,0.00,0.00,0.00,0.00
33448.00,-5.93,11.64,0.00,0.00,0.00,0.00,0.00,0.00
33511.00,-5.93,11.64,0.00,0.00,0.00,0.00,0.00,0.00
33574.00,-5.93,11.64,0.00,0.00,0.00,0.00,0.00,0.00
33638.00,-5.93,11.64,0.00,0.00,0.00,0.00,0.00,0.00
33701.00,-6.48,11.64,0.00,0.00,0.00,0.00,0.00,0.00
33765.00,-6.48,11.64,0.00,0.00,0.00,0.00,0.00,0.00
33828.00,-6.48,11.64,0.00,0.00,0.00,0.00,0.00,0.00
34028.00,-6.48,11.11,-1.00,0.00,0.00,20.00,0.00,0.00
34136.00,-7.09,11.11,-1.00,0.00,0.00,20.00,0.00,0.00
34201.00,-7.61,11.11,-1.00,0.00,0.00,20.00,0.00,0.00
34267.00,-8.36,11.11,-1.00,0.00,0.00,20.00,0.00,0.00
34332.00,-9.15,11.11,-1.00,0.00,0.00,20.00,0.00,0.00
34398.00,-9.84,11.11,-1.00,0.00,0.00,20.00,0.00,0.00
34463.00,-10.40,11.11,-1.00,0.00,0.00,20.00,0.00,0.00
34530.00,-10.40,10.50,-1.00,0.00,0.00,20.00,0.00,0.00
34596.00,-11.43,10.50,-1.00,0.00,0.00,20.00,0.00,0.00
34663.00,-12.07,11.39,-1.00,0.00,0.00,20.00,0.00,0.00
34869.00,-12.89,11.39,-1.00,1.00,0.00,20.00,21.00,0.00
34978.00,-14.13,11.39,-1.00,1.00,0.00,20.00,21.00,0.00
35046.00,-15.42,12.62,-1.00,1.00,0.00,20.00,21.00,0.00
35113.00,-16.19,13.92,-1.00,1.00,0.00,20.00,21.00,0.00
35181.00,-16.70,13.92,-1.00,1.00,0.00,20.00,21.00,0.00
35249.00,-17.50,13.92,-1.00,1.00,0.00,20.00,21.00,0.00
35316.00,-18.59,13.92,-1.00,1.00,0.00,20.00,21.00,0.00
35384.00,-19.46,14.60,-1.00,1.00,0.00,20.00,21.00,0.00
35451.00,-20.07,15.53,-1.00,1.00,0.00,20.00,21.00,0.00
35519.00,-21.02,16.41,-1.00,1.00,0.00,20.00,21.00,0.00
35725.00,-22.67,17.25,-2.00,0.00,0.00,21.11,0.00,0.00
35832.00,-24.81,18.39,-2.00,0.00,0.00,21.11,0.00,0.00
35899.00,-26.66,19.25,-2.00,0.00,0.00,21.11,0.00,0.00
35965.00,-27.86,19.25,-2.00,0.00,0.00,21.11,0.00,0.00
36032.00,-28.81,19.25,-2.00,0.00,0.00,21.11,0.00,0.00
36099.00,-29.93,19.25,-2.00,0.00,0.00,21.11,0.00,0.00
36165.00,-31.38,19.25,-2.00,0.00,0.00,21.11,0.00,0.00
36232.00,-32.72,20.38,-2.00,0.00,0.00,21.11,0.00,0.00
36298.00,-33.66,20.38,-2.00,0.00,0.00,21.11,0.00,0.00
36365.00,-34.56,19.83,-2.00,0.00,0.00,21.11,0.00,0.00
36570.00,-36.37,19.83,-1.00,0.00,0.00,20.00,0.00,0.00
36678.00,-39.04,19.83,-1.00,0.00,0.00,20.00,0.00,0.00
36745.00,-41.26,19.83,-1.00,0.00,0.00,20.00,0.00,0.00
36811.00,-42.50,19.83,-1.00,0.00,0.00,20.00,0.00,0.00
36878.00,-43.25,20.39,-1.00,0.00,0.00,20.00,0.00,0.00
36944.00,-44.00,20.39,-1.00,0.00,0.00,20.00,0.00,0.00
37011.00,-44.99,20.39,-1.00,0.00,0.00,20.00,0.00,0.00
37078.00,-45.96,20.39,-1.00,0.00,0.00,20.00,0.00,0.00
37144.00,-46.66,20.39,-1.00,0.00,0.00,20.00,0.00,0.00
37211.00,-47.33,20.39,-1.00,0.00,0.00,20.00,0.00,0.00
37419.00,-48.80,20.39,-2.00,-1.00,0.00,21.11,0.00,19.00
37529.00,-51.19,20.39,-2.00,-1.00,0.00,21.11,0.00,19.00
37598.00,-53.38,19.31,-2.00,-1.00,0.00,21.11,0.00,19.00
37666.00,-54.62,19.31,-2.00,-1.00,0.00,21.11,0.00,19.00
37735.00,-55.28,20.29,-2.00,-1.00,0.00,21.11,0.00,19.00
37804.00,-55.28,20.29,-2.00,-1.00,0.00,21.11,0.00,19.00
37872.00,-56.16,19.02,-2.00,-1.00,0.00,21.11,0.00,19.00
37941.00,-56.91,19.02,-2.00,-1.00,0.00,21.11,0.00,19.00
38009.00,-57.59,19.02,-2.00,-1.00,0.00,21.11,0.00,19.00
38078.00,-58.16,19.02,-2.00,-1.00,0.00,21.11,0.00,19.00
38288.00,-59.13,19.02,-3.00,-1.00,0.00,22.22,0.00,19.00
38398.00,-60.56,19.02,-3.00,-1.00,0.00,22.22,0.00,19.00
38467.00,-61.67,19.66,-3.00,-1.00,0.00,22.22,0.00,19.00
38536.00,-62.22,19.03,-3.00,-1.00,0.00,22.22,0.00,19.00
38604.00,-62.22,17.80,-3.00,-1.00,0.00,22.22,0.00,19.00
38673.00,-63.51,17.80,-3.00,-1.00,0.00,22.22,0.00,19.00
38742.00,-64.44,17.80,-3.00,-1.00,0.00,22.22,0.00,19.00
38810.00,-65.15,17.80,-3.00,-1.00,0.00,22.22,0.00,19.00
38879.00,-65.78,16.78,-3.00,-1.00,0.00,22.22,0.00,19.00
38947.00,-66.49,16.11,-3.00,-1.00,0.00,22.22,0.00,19.00
39156.00,-67.50,15.34,-4.00,-1.00,0.00,23.33,0.00,19.00
39267.00,-69.05,15.34,-4.00,-1.00,0.00,23.33,0.00,19.00
39335.00,-70.62,16.41,-4.00,-1.00,0.00,23.33,0.00,19.00
39404.00,-71.77,16.41,-4.00,-1.00,0.00,23.33,0.00,19.00
39473.00,-72.56,15.11,-4.00,-1.00,0.00,23.33,0.00,19.00
39541.00,-73.14,15.11,-4.00,-1.00,0.00,23.33,0.00,19.00
39610.00,-73.75,15.67,-4.00,-1.00,0.00,23.33,0.00,19.00
39678.00,-74.55,15.67,-4.00,-1.00,0.00,23.33,0.00,19.00
39747.00,-75.39,14.27,-4.00,-1.00,0.00,23.33,0.00,19.00
39816.00,-76.16,14.27,-4.00,-1.00,0.00,23.33,0.00,19.00
40026.00,-77.25,14.27,-3.00,-1.00,0.00,22.22,0.00,19.00
40136.00,-78.82,13.65,-3.00,-1.00,0.00,22.22,0.00,19.00
40205.00,-80.06,12.65,-3.00,-1.00,0.00,22.22,0.00,19.00
40273.00,-80.72,12.14,-3.00,-1.00,0.00,22.22,0.00,19.00
40342.00,-81.36,11.63,-3.00,-1.00,0.00,22.22,0.00,19.00
40411.00,-82.07,11.06,-3.00,-1.00,0.00,22.22,0.00,19.00
40479.00,-82.71,11.06,-3.00,-1.00,0.00,22.22,0.00,19.00
40548.00,-83.37,11.06,-3.00,-1.00,0.00,22.22,0.00,19.00
40616.00,-84.00,10.43,-3.00,-1.00,0.00,22.22,0.00,19.00
40685.00,-84.52,9.52,-3.00,-1.00,0.00,22.22,0.00,19.00
40894.00,-85.25,8.93,-2.00,-1.00,0.00,21.11,0.00,19.00
41004.00,-86.50,8.37,-2.00,-1.00,0.00,21.11,0.00,19.00
41071.00,-87.77,8.37,-2.00,-1.00,0.00,21.11,0.00,19.00
41139.00,-88.43,8.37,-2.00,-1.00,0.00,21.11,0.00,19.00
41206.00,-88.43,8.91,-2.00,-1.00,0.00,21.11,0.00,19.00
41274.00,-88.43,8.91,-2.00,-1.00,0.00,21.11,0.00,19.00
41341.00,-89.18,8.91,-2.00,-1.00,0.00,21.11,0.00,19.00
41409.00,-89.18,7.39,-2.00,-1.00,0.00,21.11,0.00,19.00
41477.00,-89.99,7.39,-2.00,-1.00,0.00,21.11,0.00,19.00
41544.00,-90.57,7.96,-2.00,-1.00,0.00,21.11,0.00,19.00
41751.00,-91.12,7.10,-1.00,-2.00,0.00,20.00,0.00,20.22
41861.00,-91.99,5.35,-1.00,-2.00,0.00,20.00,0.00,20.22
41928.00,-92.83,4.26,-1.00,-2.00,0.00,20.00,0.00,20.22
41996.00,-92.83,3.55,-1.00,-2.00,0.00,20.00,0.00,20.22
42063.00,-92.83,2.95,-1.00,-2.00,0.00,20.00,0.00,20.22
42131.00,-93.56,2.95,-1.00,-2.00,0.00,20.00,0.00,20.22
42199.00,-93.56,2.95,-1.00,-2.00,0.00,20.00,0.00,20.22
42266.00,-93.56,2.24,-1.00,-2.00,0.00,20.00,0.00,20.22
42334.00,-93.56,1.57,-1.00,-2.00,0.00,20.00,0.00,20.22
42401.00,-93.56,1.57,-1.00,-2.00,0.00,20.00,0.00,20.22
42609.00,-94.39,1.57,-1.00,-1.00,0.00,20.00,0.00,19.00
42719.00,-94.39,1.57,-1.00,-1.00,0.00,20.00,0.00,19.00
42786.00,-95.00,-0.01,-1.00,-1.00,0.00,20.00,0.00,19.00
42855.00,-95.00,-2.01,-1.00,-1.00,0.00,20.00,0.00,19.00
42924.00,-95.00,-3.40,-1.00,-1.00,0.00,20.00,0.00,19.00
42992.00,-95.79,-3.40,-1.00,-1.00,0.00,20.00,0.00,19.00
43061.00,-95.79,-2.61,-1.00,-1.00,0.00,20.00,0.00,19.00
43129.00,-95.79,-2.61,-1.00,-1.00,0.00,20.00,0.00,19.00
43198.00,-95.79,-3.94,-1.00,-1.00,0.00,20.00,0.00,19.00
43267.00,-96.34,-3.94,-1.00,-1.00,0.00,20.00,0.00,19.00
43476.00,-96.88,-3.94,-1.00,-1.00,0.00,20.00,0.00,19.00
43587.00,-96.88,-5.00,-1.00,-1.00,0.00,20.00,0.00,19.00
43656.00,-96.88,-5.97,-1.00,-1.00,0.00,20.00,0.00,19.00
43724.00,-97.44,-5.97,-1.00,-1.00,0.00,20.00,0.00,19.00
43793.00,-98.00,-5.97,-1.00,-1.00,0.00,20.00,0.00,19.00
43862.00,-98.00,-5.97,-1.00,-1.00,0.00,20.00,0.00,19.00
43930.00,-98.00,-7.93,-1.00,-1.00,0.00,20.00,0.00,19.00
43999.00,-98.00,-8.54,-1.00,-1.00,0.00,20.00,0.00,19.00
44067.00,-98.00,-8.54,-1.00,-1.00,0.00,20.00,0.00,19.00
44136.00,-98.65,-9.18,-1.00,-1.00,0.00,20.00,0.00,19.00
44347.00,-98.65,-9.98,-1.00,-1.00,0.00,20.00,0.00,19.00
44457.00,-99.19,-11.00,-1.00,-1.00,0.00,20.00,0.00,19.00
44527.00,-99.19,-12.04,-1.00,-1.00,0.00,20.00,0.00,19.00
44597.00,-99.76,-12.84,-1.00,-1.00,0.00,20.00,0.00,19.00
44666.00,-99.76,-12.84,-1.00,-1.00,0.00,20.00,0.00,19.00
44736.00,-99.76,-13.42,-1.00,-1.00,0.00,20.00,0.00,19.00
44806.00,-99.76,-13.42,-1.00,-1.00,0.00,20.00,0.00,19.00
44875.00,-100.26,-13.97,-1.00,-1.00,0.00,20.00,0.00,19.00
65036.00,-87.94,-10.84,0.00,0.00,0.00,0.00,0.00,0.00
65143.00,-58.75,-3.82,0.00,0.00,0.00,0.00,0.00,0.00
65208.00,-38.10,1.05,0.00,0.00,0.00,0.00,0.00,0.00
65270.00,-36.15,1.56,0.00,0.00,0.00,0.00,0.00,0.00
65334.00,-39.45,0.78,0.00,0.00,0.00,0.00,0.00,0.00
65397.00,-41.02,0.78,0.00,0.00,0.00,0.00,0.00,0.00
65461.00,-41.02,0.78,0.00,0.00,0.00,0.00,0.00,0.00
65524.00,-40.37,0.78,0.00,0.00,0.00,0.00,0.00,0.00
65588.00,-40.37,0.78,0.00,0.00,0.00,0.00,0.00,0.00
65651.00,-40.37,0.78,0.00,0.00,0.00,0.00,0.00,0.00
65854.00,-40.37,0.78,1.00,0.00,20.00,0.00,0.00,0.00
65960.00,-40.37,0.19,1.00,0.00,20.00,0.00,0.00,0.00
66025.00,-40.37,0.19,1.00,0.00,20.00,0.00,0.00,0.00
66089.00,-39.75,0.19,1.00,0.00,20.00,0.00,0.00,0.00
66154.00,-39.75,0.19,1.00,0.00,20.00,0.00,0.00,0.00
66219.00,-39.18,0.19,1.00,0.00,20.00,0.00,0.00,0.00
66283.00,-39.18,0.19,1.00,0.00,20.00,0.00,0.00,0.00
66348.00,-38.16,0.19,1.00,0.00,20.00,0.00,0.00,0.00
66412.00,-37.50,0.19,1.00,0.00,20.00,0.00,0.00,0.00
66477.00,-37.50,0.19,1.00,0.00,20.00,0.00,0.00,0.00
66679.00,-37.50,0.19,1.00,0.00,20.00,0.00,0.00,0.00
66786.00,-36.43,0.19,1.00,0.00,20.00,0.00,0.00,0.00
66850.00,-35.30,0.19,1.00,0.00,20.00,0.00,0.00,0.00
66915.00,-34.38,0.74,1.00,0.00,20.00,0.00,0.00,0.00
66979.00,-34.38,0.74,1.00,0.00,20.00,0.00,0.00,0.00
67044.00,-34.38,-0.08,1.00,0.00,20.00,0.00,0.00,0.00
67109.00,-34.38,-0.08,1.00,0.00,20.00,0.00,0.00,0.00
67175.00,-33.23,0.60,1.00,0.00,20.00,0.00,0.00,0.00
67239.00,-33.23,0.60,1.00,0.00,20.00,0.00,0.00,0.00
67304.00,-33.23,1.13,1.00,0.00,20.00,0.00,0.00,0.00
67509.00,-32.36,1.13,0.00,-1.00,0.00,0.00,0.00,19.00
67616.00,-31.28,1.13,0.00,-1.00,0.00,0.00,0.00,19.00
67682.00,-30.44,1.13,0.00,-1.00,0.00,0.00,0.00,19.00
67747.00,-30.44,0.50,0.00,-1.00,0.00,0.00,0.00,19.00
67813.00,-30.44,0.50,0.00,-1.00,0.00,0.00,0.00,19.00
67878.00,-30.44,0.50,0.00,-1.00,0.00,0.00,0.00,19.00
67944.00,-30.44,-0.29,0.00,-1.00,0.00,0.00,0.00,19.00
68011.00,-30.44,-0.29,0.00,-1.00,0.00,0.00,0.00,19.00
68077.00,-30.44,-0.29,0.00,-1.00,0.00,0.00,0.00,19.00
68144.00,-30.44,-0.29,0.00,-1.00,0.00,0.00,0.00,19.00
68353.00,-31.01,-1.18,0.00,-1.00,0.00,0.00,0.00,19.00
68460.00,-31.01,-1.84,0.00,-1.00,0.00,0.00,0.00,19.00
68527.00,-31.01,-1.84,0.00,-1.00,0.00,0.00,0.00,19.00
68593.00,-31.01,-2.39,0.00,-1.00,0.00,0.00,0.00,19.00
68660.00,-31.01,-2.39,0.00,-1.00,0.00,0.00,0.00,19.00
68726.00,-31.01,-2.39,0.00,-1.00,0.00,0.00,0.00,19.00
68793.00,-31.01,-3.60,0.00,-1.00,0.00,0.00,0.00,19.00
68859.00,-31.01,-3.60,0.00,-1.00,0.00,0.00,0.00,19.00
68926.00,-31.01,-3.60,0.00,-1.00,0.00,0.00,0.00,19.00
68993.00,-31.01,-3.60,0.00,-1.00,0.00,0.00,0.00,19.00
69201.00,-31.01,-4.22,-1.00,-1.00,0.00,20.00,0.00,19.00
69312.00,-31.01,-4.22,-1.00,-1.00,0.00,20.00,0.00,19.00
69381.00,-31.01,-4.82,-1.00,-1.00,0.00,20.00,0.00,19.00
69449.00,-31.01,-4.82,-1.00,-1.00,0.00,20.00,0.00,19.00
69518.00,-31.84,-4.82,-1.00,-1.00,0.00,20.00,0.00,19.00
69586.00,-31.84,-4.15,-1.00,-1.00,0.00,20.00,0.00,19.00
69655.00,-32.54,-4.68,-1.00,-1.00,0.00,20.00,0.00,19.00
69724.00,-32.54,-6.28,-1.00,-1.00,0.00,20.00,0.00,19.00
69792.00,-32.54,-7.60,-1.00,-1.00,0.00,20.00,0.00,19.00
69861.00,-33.19,-7.60,-1.00,-1.00,0.00,20.00,0.00,19.00
70072.00,-33.19,-6.26,0.00,-1.00,0.00,0.00,0.00,19.00
70180.00,-34.14,-6.26,0.00,-1.00,0.00,0.00,0.00,19.00
70247.00,-34.14,-6.95,0.00,-1.00,0.00,0.00,0.00,19.00
70313.00,-34.14,-7.48,0.00,-1.00,0.00,0.00,0.00,19.00
70380.00,-34.14,-7.48,0.00,-1.00,0.00,0.00,0.00,19.00
70447.00,-34.14,-8.01,0.00,-1.00,0.00,0.00,0.00,19.00
70513.00,-34.14,-8.01,0.00,-1.00,0.00,0.00,0.00,19.00
70580.00,-34.14,-8.01,0.00,-1.00,0.00,0.00,0.00,19.00
70646.00,-34.14,-8.01,0.00,-1.00,0.00,0.00,0.00,19.00
70713.00,-34.14,-9.35,0.00,-1.00,0.00,0.00,0.00,19.00
70923.00,-34.14,-10.06,1.00,-1.00,20.00,0.00,0.00,19.00
71033.00,-34.14,-10.61,1.00,-1.00,20.00,0.00,0.00,19.00
71102.00,-33.52,-10.61,1.00,-1.00,20.00,0.00,0.00,19.00
71171.00,-33.52,-11.58,1.00,-1.00,20.00,0.00,0.00,19.00
71239.00,-32.70,-12.37,1.00,-1.00,20.00,0.00,0.00,19.00
71308.00,-32.70,-13.10,1.00,-1.00,20.00,0.00,0.00,19.00
71376.00,-31.85,-13.10,1.00,-1.00,20.00,0.00,0.00,19.00
71445.00,-31.19,-13.10,1.00,-1.00,20.00,0.00,0.00,19.00
71514.00,-31.19,-13.71,1.00,-1.00,20.00,0.00,0.00,19.00
71582.00,-31.19,-14.38,1.00,-1.00,20.00,0.00,0.00,19.00
71794.00,-30.23,-14.38,1.00,-1.00,20.00,0.00,0.00,19.00
71905.00,-29.35,-13.32,1.00,-1.00,20.00,0.00,0.00,19.00
71973.00,-28.69,-14.32,1.00,-1.00,20.00,0.00,0.00,19.00
72042.00,-28.69,-15.72,1.00,-1.00,20.00,0.00,0.00,19.00
72111.00,-28.15,-16.26,1.00,-1.00,20.00,0.00,0.00,19.00
72179.00,-28.15,-16.26,1.00,-1.00,20.00,0.00,0.00,19.00
72248.00,-28.15,-17.12,1.00,-1.00,20.00,0.00,0.00,19.00
72316.00,-27.24,-17.89,1.00,-1.00,20.00,0.00,0.00,19.00
72385.00,-26.33,-17.89,1.00,-1.00,20.00,0.00,0.00,19.00
72454.00,-25.58,-17.89,1.00,-1.00,20.00,0.00,0.00,19.00
72666.00,-25.01,-17.89,2.00,-2.00,21.11,0.00,0.00,20.22
72776.00,-24.28,-19.43,2.00,-2.00,21.11,0.00,0.00,20.22
72845.00,-24.28,-20.61,2.00,-2.00,21.11,0.00,0.00,20.22
72913.00,-23.50,-20.61,2.00,-2.00,21.11,0.00,0.00,20.22
72982.00,-23.00,-21.15,2.00,-2.00,21.11,0.00,0.00,20.22
73051.00,-23.00,-21.15,2.00,-2.00,21.11,0.00,0.00,20.22
73119.00,-22.18,-20.44,2.00,-2.00,21.11,0.00,0.00,20.22
73188.00,-22.18,-21.41,2.00,-2.00,21.11,0.00,0.00,20.22
73256.00,-21.53,-23.20,2.00,-2.00,21.11,0.00,0.00,20.22
73325.00,-20.98,-24.34,2.00,-2.00,21.11,0.00,0.00,20.22
73538.00,-20.11,-25.06,2.00,-3.00,21.11,0.00,0.00,21.44
73649.00,-18.88,-25.97,2.00,-3.00,21.11,0.00,0.00,21.44
73717.00,-17.69,-26.55,2.00,-3.00,21.11,0.00,0.00,21.44
73786.00,-16.91,-27.11,2.00,-3.00,21.11,0.00,0.00,21.44
73854.00,-16.39,-27.94,2.00,-3.00,21.11,0.00,0.00,21.44
73923.00,-16.39,-27.94,2.00,-3.00,21.11,0.00,0.00,21.44
73993.00,-15.55,-27.94,2.00,-3.00,21.11,0.00,0.00,21.44
74061.00,-14.96,-27.94,2.00,-3.00,21.11,0.00,0.00,21.44
74130.00,-14.15,-27.94,2.00,-3.00,21.11,0.00,0.00,21.44
74199.00,-14.15,-28.58,2.00,-3.00,21.11,0.00,0.00,21.44
74412.00,-13.41,-30.24,3.00,-3.00,22.22,0.00,0.00,21.44
74521.00,-12.08,-31.50,3.00,-3.00,22.22,0.00,0.00,21.44
74590.00,-10.36,-32.46,3.00,-3.00,22.22,0.00,0.00,21.44
74659.00,-9.45,-32.46,3.00,-3.00,22.22,0.00,0.00,21.44
74727.00,-9.45,-33.01,3.00,-3.00,22.22,0.00,0.00,21.44
74795.00,-8.11,-33.95,3.00,-3.00,22.22,0.00,0.00,21.44
74862.00,-6.97,-35.24,3.00,-3.00,22.22,0.00,0.00,21.44
74930.00,-5.80,-35.24,3.00,-3.00,22.22,0.00,0.00,21.44
74997.00,-4.60,-35.24,3.00,-3.00,22.22,0.00,0.00,21.44
75065.00,-3.88,-35.92,3.00,-3.00,22.22,0.00,0.00,21.44
75276.00,-2.93,-37.18,3.00,-3.00,22.22,0.00,0.00,21.44
75384.00,-0.95,-38.12,3.00,-3.00,22.22,0.00,0.00,21.44
75452.00,1.56,-38.78,3.00,-3.00,22.22,0.00,0.00,21.44
75518.00,3.48,-39.49,3.00,-3.00,22.22,0.00,0.00,21.44
75585.00,4.11,-39.49,3.00,-3.00,22.22,0.00,0.00,21.44
75652.00,4.11,-39.49,3.00,-3.00,22.22,0.00,0.00,21.44
75718.00,5.12,-40.16,3.00,-3.00,22.22,0.00,0.00,21.44
75785.00,6.19,-41.82,3.00,-3.00,22.22,0.00,0.00,21.44
75851.00,7.24,-41.82,3.00,-3.00,22.22,0.00,0.00,21.44
75918.00,8.14,-41.82,3.00,-3.00,22.22,0.00,0.00,21.44
76127.00,9.46,-42.92,3.00,-2.00,22.22,0.00,0.00,20.22
76235.00,11.29,-45.05,3.00,-2.00,22.22,0.00,0.00,20.22
76303.00,12.95,-46.48,3.00,-2.00,22.22,0.00,0.00,20.22
76370.00,14.39,-46.48,3.00,-2.00,22.22,0.00,0.00,20.22
76438.00,15.61,-46.48,3.00,-2.00,22.22,0.00,0.00,20.22
76506.00,16.38,-47.11,3.00,-2.00,22.22,0.00,0.00,20.22
76573.00,17.04,-48.26,3.00,-2.00,22.22,0.00,0.00,20.22
76641.00,18.14,-49.01,3.00,-2.00,22.22,0.00,0.00,20.22
76708.00,19.38,-49.01,3.00,-2.00,22.22,0.00,0.00,20.22
76776.00,20.25,-49.77,3.00,-2.00,22.22,0.00,0.00,20.22
76988.00,21.66,-50.38,2.00,-1.00,21.11,0.00,0.00,19.00
77097.00,24.06,-51.55,2.00,-1.00,21.11,0.00,0.00,19.00
77165.00,25.90,-52.66,2.00,-1.00,21.11,0.00,0.00,19.00
77233.00,26.66,-52.66,2.00,-1.00,21.11,0.00,0.00,19.00
77300.00,27.28,-52.66,2.00,-1.00,21.11,0.00,0.00,19.00
77368.00,28.11,-53.85,2.00,-1.00,21.11,0.00,0.00,19.00
77435.00,28.99,-55.01,2.00,-1.00,21.11,0.00,0.00,19.00
77503.00,30.09,-55.01,2.00,-1.00,21.11,0.00,0.00,19.00
77571.00,31.26,-54.49,2.00,-1.00,21.11,0.00,0.00,19.00
77638.00,31.91,-54.49,2.00,-1.00,21.11,0.00,0.00,19.00
77849.00,32.55,-53.86,1.00,0.00,20.00,0.00,0.00,0.00
77957.00,33.87,-54.88,1.00,0.00,20.00,0.00,0.00,0.00
78022.00,35.48,-55.92,1.00,0.00,20.00,0.00,0.00,0.00
78088.00,36.77,-55.92,1.00,0.00,20.00,0.00,0.00,0.00
78153.00,37.61,-55.23,1.00,0.00,20.00,0.00,0.00,0.00
78219.00,38.36,-54.37,1.00,0.00,20.00,0.00,0.00,0.00
78284.00,39.12,-54.37,1.00,0.00,20.00,0.00,0.00,0.00
78350.00,39.94,-54.37,1.00,0.00,20.00,0.00,0.00,0.00
78415.00,41.01,-54.37,1.00,0.00,20.00,0.00,0.00,0.00
78481.00,42.19,-53.53,1.00,0.00,20.00,0.00,0.00,0.00
78692.00,43.61,-53.53,0.00,1.00,0.00,0.00,21.00,0.00
78799.00,45.23,-53.53,0.00,1.00,0.00,0.00,21.00,0.00
78865.00,46.07,-53.53,0.00,1.00,0.00,0.00,21.00,0.00
78930.00,46.07,-52.78,0.00,1.00,0.00,0.00,21.00,0.00
78996.00,45.46,-51.53,0.00,1.00,0.00,0.00,21.00,0.00
79062.00,44.94,-51.53,0.00,1.00,0.00,0.00,21.00,0.00
79127.00,44.36,-51.53,0.00,1.00,0.00,0.00,21.00,0.00
79193.00,43.85,-50.36,0.00,1.00,0.00,0.00,21.00,0.00
79258.00,43.85,-49.15,0.00,1.00,0.00,0.00,21.00,0.00
79324.00,43.18,-48.19,0.00,1.00,0.00,0.00,21.00,0.00
79536.00,43.18,-47.28,-1.00,2.00,0.00,20.00,22.44,0.00
79644.00,41.77,-46.15,-1.00,2.00,0.00,20.00,22.44,0.00
79712.00,40.38,-44.99,-1.00,2.00,0.00,20.00,22.44,0.00
79779.00,39.27,-43.91,-1.00,2.00,0.00,20.00,22.44,0.00
79847.00,38.54,-42.73,-1.00,2.00,0.00,20.00,22.44,0.00
79916.00,38.54,-42.17,-1.00,2.00,0.00,20.00,22.44,0.00
79983.00,37.45,-42.17,-1.00,2.00,0.00,20.00,22.44,0.00
80051.00,36.42,-42.17,-1.00,2.00,0.00,20.00,22.44,0.00
80118.00,35.24,-40.45,-1.00,2.00,0.00,20.00,22.44,0.00
80186.00,34.42,-39.47,-1.00,2.00,0.00,20.00,22.44,0.00
80399.00,33.48,-38.49,-1.00,3.00,0.00,20.00,23.89,0.00
80507.00,31.82,-37.15,-1.00,3.00,0.00,20.00,23.89,0.00
80575.00,30.30,-35.93,-1.00,3.00,0.00,20.00,23.89,0.00
80643.00,29.52,-34.83,-1.00,3.00,0.00,20.00,23.89,0.00
80710.00,28.79,-33.44,-1.00,3.00,0.00,20.00,23.89,0.00
80778.00,27.87,-31.65,-1.00,3.00,0.00,20.00,23.89,0.00
80845.00,26.99,-30.70,-1.00,3.00,0.00,20.00,23.89,0.00
80914.00,26.09,-31.27,-1.00,3.00,0.00,20.00,23.89,0.00
80982.00,25.29,-31.27,-1.00,3.00,0.00,20.00,23.89,0.00
81049.00,24.44,-30.36,-1.00,3.00,0.00,20.00,23.89,0.00
81262.00,23.06,-28.67,-1.00,2.00,0.00,20.00,22.44,0.00
81371.00,21.21,-26.47,-1.00,2.00,0.00,20.00,22.44,0.00
81438.00,19.56,-24.62,-1.00,2.00,0.00,20.00,22.44,0.00
81506.00,18.62,-23.54,-1.00,2.00,0.00,20.00,22.44,0.00
81573.00,18.62,-22.32,-1.00,2.00,0.00,20.00,22.44,0.00
81641.00,17.66,-20.71,-1.00,2.00,0.00,20.00,22.44,0.00
81709.00,16.69,-18.70,-1.00,2.00,0.00,20.00,22.44,0.00
81776.00,15.76,-16.74,-1.00,2.00,0.00,20.00,22.44,0.00
81844.00,14.94,-15.86,-1.00,2.00,0.00,20.00,22.44,0.00
81912.00,14.03,-15.86,-1.00,2.00,0.00,20.00,22.44,0.00
