time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
779916.00,-57.76,26.52,1.00,-1.00,20.00,0.00,0.00,19.00
779984.00,-56.47,24.84,1.00,-1.00,20.00,0.00,0.00,19.00
780053.00,-55.01,23.45,1.00,-1.00,20.00,0.00,0.00,19.00
780123.00,-53.23,22.74,1.00,-1.00,20.00,0.00,0.00,19.00
780191.00,-51.39,21.93,1.00,-1.00,20.00,0.00,0.00,19.00
780260.00,-49.81,20.24,1.00,-1.00,20.00,0.00,0.00,19.00
780515.00,-47.34,16.95,2.00,-1.00,21.11,0.00,0.00,19.00
780625.00,-43.02,13.13,2.00,-1.00,21.11,0.00,0.00,19.00
780694.00,-38.93,10.53,2.00,-1.00,21.11,0.00,0.00,19.00
780763.00,-36.77,8.31,2.00,-1.00,21.11,0.00,0.00,19.00
780830.00,-35.45,5.89,2.00,-1.00,21.11,0.00,0.00,19.00
780898.00,-33.74,4.47,2.00,-1.00,21.11,0.00,0.00,19.00
780965.00,-31.43,3.45,2.00,-1.00,21.11,0.00,0.00,19.00
781033.00,-28.91,1.89,2.00,-1.00,21.11,0.00,0.00,19.00
781101.00,-26.71,-0.19,2.00,-1.00,21.11,0.00,0.00,19.00
781169.00,-24.97,-2.56,2.00,-1.00,21.11,0.00,0.00,19.00
781424.00,-21.54,-5.82,3.00,-2.00,22.22,0.00,0.00,20.22
781535.00,-14.59,-10.54,3.00,-2.00,22.22,0.00,0.00,20.22
781604.00,-7.60,-15.36,3.00,-2.00,22.22,0.00,0.00,20.22
781673.00,-3.77,-19.87,3.00,-2.00,22.22,0.00,0.00,20.22
781742.00,-1.16,-23.82,3.00,-2.00,22.22,0.00,0.00,20.22
781810.00,2.20,-26.54,3.00,-2.00,22.22,0.00,0.00,20.22
781878.00,5.92,-28.82,3.00,-2.00,22.22,0.00,0.00,20.22
781945.00,9.34,-31.38,3.00,-2.00,22.22,0.00,0.00,20.22
782013.00,12.19,-34.11,3.00,-2.00,22.22,0.00,0.00,20.22
782082.00,15.10,-36.75,3.00,-2.00,22.22,0.00,0.00,20.22
782337.00,20.20,-40.18,3.00,-1.00,22.22,0.00,0.00,19.00
782446.00,27.35,-45.49,3.00,-1.00,22.22,0.00,0.00,19.00
782515.00,32.77,-50.64,3.00,-1.00,22.22,0.00,0.00,19.00
782583.00,35.27,-53.28,3.00,-1.00,22.22,0.00,0.00,19.00
782653.00,37.10,-54.58,3.00,-1.00,22.22,0.00,0.00,19.00
782722.00,39.50,-55.89,3.00,-1.00,22.22,0.00,0.00,19.00
782790.00,42.01,-57.63,3.00,-1.00,22.22,0.00,0.00,19.00
782859.00,44.29,-59.56,3.00,-1.00,22.22,0.00,0.00,19.00
782927.00,46.47,-60.72,3.00,-1.00,22.22,0.00,0.00,19.00
782996.00,48.59,-61.62,3.00,-1.00,22.22,0.00,0.00,19.00
783249.00,51.81,-63.69,3.00,-2.00,22.22,0.00,0.00,20.22
783360.00,56.66,-67.11,3.00,-2.00,22.22,0.00,0.00,20.22
783428.00,60.77,-70.47,3.00,-2.00,22.22,0.00,0.00,20.22
783497.00,62.91,-72.47,3.00,-2.00,22.22,0.00,0.00,20.22
783565.00,64.58,-73.50,3.00,-2.00,22.22,0.00,0.00,20.22
783634.00,66.33,-74.99,3.00,-2.00,22.22,0.00,0.00,20.22
783703.00,67.69,-77.31,3.00,-2.00,22.22,0.00,0.00,20.22
783771.00,68.94,-79.21,3.00,-2.00,22.22,0.00,0.00,20.22
783840.00,70.38,-80.22,3.00,-2.00,22.22,0.00,0.00,20.22
783908.00,71.93,-81.06,3.00,-2.00,22.22,0.00,0.00,20.22
784163.00,74.02,-82.67,2.00,-3.00,21.11,0.00,0.00,21.44
784274.00,77.00,-85.52,2.00,-3.00,21.11,0.00,0.00,21.44
784343.00,79.81,-88.50,2.00,-3.00,21.11,0.00,0.00,21.44
784411.00,81.42,-90.45,2.00,-3.00,21.11,0.00,0.00,21.44
784480.00,82.05,-91.63,2.00,-3.00,21.11,0.00,0.00,21.44
784548.00,82.63,-92.73,2.00,-3.00,21.11,0.00,0.00,21.44
784617.00,83.75,-93.78,2.00,-3.00,21.11,0.00,0.00,21.44
784686.00,84.97,-94.72,2.00,-3.00,21.11,0.00,0.00,21.44
784754.00,86.02,-95.96,2.00,-3.00,21.11,0.00,0.00,21.44
784823.00,86.87,-97.34,2.00,-3.00,21.11,0.00,0.00,21.44
785079.00,88.02,-99.58,1.00,-2.00,20.00,0.00,0.00,20.22
785189.00,89.89,-102.92,1.00,-2.00,20.00,0.00,0.00,20.22
805391.00,76.37,-89.18,0.00,0.00,0.00,0.00,0.00,0.00
805498.00,40.95,-51.83,0.00,0.00,0.00,0.00,0.00,0.00
805564.00,15.28,-24.85,0.00,0.00,0.00,0.00,0.00,0.00
805629.00,12.73,-22.15,0.00,0.00,0.00,0.00,0.00,0.00
805695.00,16.73,-26.44,0.00,0.00,0.00,0.00,0.00,0.00
805761.00,18.67,-28.50,0.00,0.00,0.00,0.00,0.00,0.00
805826.00,18.67,-28.50,0.00,0.00,0.00,0.00,0.00,0.00
805892.00,18.67,-27.86,0.00,0.00,0.00,0.00,0.00,0.00
805957.00,18.06,-27.86,0.00,0.00,0.00,0.00,0.00,0.00
806023.00,18.06,-27.86,0.00,0.00,0.00,0.00,0.00,0.00
806274.00,18.06,-27.86,0.00,0.00,0.00,0.00,0.00,0.00
806380.00,18.06,-27.86,0.00,0.00,0.00,0.00,0.00,0.00
806446.00,18.06,-27.86,0.00,0.00,0.00,0.00,0.00,0.00
806511.00,18.06,-27.35,0.00,0.00,0.00,0.00,0.00,0.00
806577.00,18.06,-27.35,0.00,0.00,0.00,0.00,0.00,0.00
806642.00,18.06,-27.35,0.00,0.00,0.00,0.00,0.00,0.00
806708.00,18.06,-27.35,0.00,0.00,0.00,0.00,0.00,0.00
806773.00,18.06,-27.35,0.00,0.00,0.00,0.00,0.00,0.00
806839.00,18.06,-27.35,0.00,0.00,0.00,0.00,0.00,0.00
806904.00,17.51,-27.35,0.00,0.00,0.00,0.00,0.00,0.00
807156.00,17.51,-27.35,0.00,-1.00,0.00,0.00,0.00,19.00
807266.00,17.51,-27.35,0.00,-1.00,0.00,0.00,0.00,19.00
807333.00,17.51,-27.35,0.00,-1.00,0.00,0.00,0.00,19.00
807401.00,17.51,-28.18,0.00,-1.00,0.00,0.00,0.00,19.00
807469.00,17.51,-28.18,0.00,-1.00,0.00,0.00,0.00,19.00
807536.00,17.51,-28.77,0.00,-1.00,0.00,0.00,0.00,19.00
807604.00,17.51,-28.77,0.00,-1.00,0.00,0.00,0.00,19.00
807671.00,17.51,-29.54,0.00,-1.00,0.00,0.00,0.00,19.00
807739.00,17.51,-29.54,0.00,-1.00,0.00,0.00,0.00,19.00
807806.00,17.51,-30.47,0.00,-1.00,0.00,0.00,0.00,19.00
808059.00,17.51,-31.66,0.00,0.00,0.00,0.00,0.00,0.00
808167.00,17.51,-32.85,0.00,0.00,0.00,0.00,0.00,0.00
808232.00,17.51,-33.58,0.00,0.00,0.00,0.00,0.00,0.00
808298.00,17.51,-33.58,0.00,0.00,0.00,0.00,0.00,0.00
808364.00,17.51,-33.58,0.00,0.00,0.00,0.00,0.00,0.00
808429.00,17.51,-33.58,0.00,0.00,0.00,0.00,0.00,0.00
808495.00,17.51,-33.58,0.00,0.00,0.00,0.00,0.00,0.00
808560.00,17.51,-33.58,0.00,0.00,0.00,0.00,0.00,0.00
808626.00,17.51,-33.58,0.00,0.00,0.00,0.00,0.00,0.00
808691.00,17.51,-33.58,0.00,0.00,0.00,0.00,0.00,0.00
808942.00,17.51,-33.01,0.00,1.00,0.00,0.00,21.00,0.00
809051.00,17.51,-33.01,0.00,1.00,0.00,0.00,21.00,0.00
809117.00,17.51,-32.42,0.00,1.00,0.00,0.00,21.00,0.00
809184.00,17.51,-32.42,0.00,1.00,0.00,0.00,21.00,0.00
809250.00,17.51,-31.68,0.00,1.00,0.00,0.00,21.00,0.00
809317.00,17.51,-30.65,0.00,1.00,0.00,0.00,21.00,0.00
809383.00,17.51,-29.31,0.00,1.00,0.00,0.00,21.00,0.00
809450.00,18.10,-29.31,0.00,1.00,0.00,0.00,21.00,0.00
809517.00,18.10,-29.31,0.00,1.00,0.00,0.00,21.00,0.00
809583.00,18.10,-29.31,0.00,1.00,0.00,0.00,21.00,0.00
809833.00,18.10,-28.26,0.00,2.00,0.00,0.00,22.44,0.00
809942.00,18.10,-26.80,0.00,2.00,0.00,0.00,22.44,0.00
810008.00,18.10,-25.33,0.00,2.00,0.00,0.00,22.44,0.00
810075.00,18.10,-24.29,0.00,2.00,0.00,0.00,22.44,0.00
810141.00,18.75,-24.29,0.00,2.00,0.00,0.00,22.44,0.00
810208.00,18.75,-23.59,0.00,2.00,0.00,0.00,22.44,0.00
810274.00,18.75,-22.41,0.00,2.00,0.00,0.00,22.44,0.00
810341.00,18.75,-20.65,0.00,2.00,0.00,0.00,22.44,0.00
810407.00,18.75,-19.00,0.00,2.00,0.00,0.00,22.44,0.00
810474.00,18.75,-16.93,0.00,2.00,0.00,0.00,22.44,0.00
810724.00,18.75,-14.27,0.00,2.00,0.00,0.00,22.44,0.00
810832.00,18.75,-11.46,0.00,2.00,0.00,0.00,22.44,0.00
810899.00,18.75,-8.67,0.00,2.00,0.00,0.00,22.44,0.00
810964.00,19.49,-6.98,0.00,2.00,0.00,0.00,22.44,0.00
811030.00,19.49,-6.18,0.00,2.00,0.00,0.00,22.44,0.00
811096.00,19.49,-4.31,0.00,2.00,0.00,0.00,22.44,0.00
811161.00,19.49,-1.93,0.00,2.00,0.00,0.00,22.44,0.00
811227.00,20.01,-0.10,0.00,2.00,0.00,0.00,22.44,0.00
811292.00,20.01,0.90,0.00,2.00,0.00,0.00,22.44,0.00
811357.00,20.01,1.64,0.00,2.00,0.00,0.00,22.44,0.00
811604.00,20.01,4.54,-1.00,3.00,0.00,20.00,23.89,0.00
811713.00,20.01,9.40,-1.00,3.00,0.00,20.00,23.89,0.00
811780.00,20.01,13.23,-1.00,3.00,0.00,20.00,23.89,0.00
811847.00,20.01,15.27,-1.00,3.00,0.00,20.00,23.89,0.00
811915.00,19.40,16.73,-1.00,3.00,0.00,20.00,23.89,0.00
811982.00,19.40,18.11,-1.00,3.00,0.00,20.00,23.89,0.00
812050.00,18.47,19.86,-1.00,3.00,0.00,20.00,23.89,0.00
812118.00,18.47,21.12,-1.00,3.00,0.00,20.00,23.89,0.00
812185.00,17.97,21.12,-1.00,3.00,0.00,20.00,23.89,0.00
812253.00,17.97,22.81,-1.00,3.00,0.00,20.00,23.89,0.00
812504.00,17.33,25.63,0.00,3.00,0.00,0.00,23.89,0.00
812611.00,16.70,28.74,0.00,3.00,0.00,0.00,23.89,0.00
812677.00,16.17,31.45,0.00,3.00,0.00,0.00,23.89,0.00
812742.00,16.17,33.53,0.00,3.00,0.00,0.00,23.89,0.00
812808.00,16.17,35.27,0.00,3.00,0.00,0.00,23.89,0.00
812873.00,16.17,36.93,0.00,3.00,0.00,0.00,23.89,0.00
812939.00,16.17,38.34,0.00,3.00,0.00,0.00,23.89,0.00
813004.00,16.17,39.65,0.00,3.00,0.00,0.00,23.89,0.00
813070.00,16.17,41.49,0.00,3.00,0.00,0.00,23.89,0.00
813135.00,16.17,43.53,0.00,3.00,0.00,0.00,23.89,0.00
813383.00,16.17,46.09,0.00,2.00,0.00,0.00,22.44,0.00
813491.00,16.17,49.85,0.00,2.00,0.00,0.00,22.44,0.00
813556.00,16.17,53.08,0.00,2.00,0.00,0.00,22.44,0.00
813622.00,16.17,54.60,0.00,2.00,0.00,0.00,22.44,0.00
813687.00,16.17,55.98,0.00,2.00,0.00,0.00,22.44,0.00
813753.00,16.17,57.75,0.00,2.00,0.00,0.00,22.44,0.00
813818.00,16.17,58.60,0.00,2.00,0.00,0.00,22.44,0.00
813884.00,16.17,58.60,0.00,2.00,0.00,0.00,22.44,0.00
813949.00,16.17,59.99,0.00,2.00,0.00,0.00,22.44,0.00
814015.00,16.17,61.59,0.00,2.00,0.00,0.00,22.44,0.00
814267.00,16.17,63.77,-1.00,2.00,0.00,20.00,22.44,0.00
814376.00,16.17,65.92,-1.00,2.00,0.00,20.00,22.44,0.00
814444.00,16.17,67.92,-1.00,2.00,0.00,20.00,22.44,0.00
814512.00,16.17,69.93,-1.00,2.00,0.00,20.00,22.44,0.00
814579.00,16.17,71.40,-1.00,2.00,0.00,20.00,22.44,0.00
814647.00,15.46,71.40,-1.00,2.00,0.00,20.00,22.44,0.00
814714.00,15.46,71.40,-1.00,2.00,0.00,20.00,22.44,0.00
814782.00,14.34,71.40,-1.00,2.00,0.00,20.00,22.44,0.00
814850.00,14.34,72.62,-1.00,2.00,0.00,20.00,22.44,0.00
814917.00,14.34,73.94,-1.00,2.00,0.00,20.00,22.44,0.00
815169.00,13.39,73.94,-1.00,1.00,0.00,20.00,21.00,0.00
815279.00,12.36,73.25,-1.00,1.00,0.00,20.00,21.00,0.00
815346.00,11.27,75.34,-1.00,1.00,0.00,20.00,21.00,0.00
815414.00,10.61,76.77,-1.00,1.00,0.00,20.00,21.00,0.00
815481.00,10.61,75.86,-1.00,1.00,0.00,20.00,21.00,0.00
815549.00,9.86,75.86,-1.00,1.00,0.00,20.00,21.00,0.00
815616.00,9.86,77.05,-1.00,1.00,0.00,20.00,21.00,0.00
815682.00,8.82,77.76,-1.00,1.00,0.00,20.00,21.00,0.00
815749.00,8.03,78.72,-1.00,1.00,0.00,20.00,21.00,0.00
815815.00,7.42,79.80,-1.00,1.00,0.00,20.00,21.00,0.00
816064.00,6.52,79.80,0.00,0.00,0.00,0.00,0.00,0.00
816168.00,5.10,79.80,0.00,0.00,0.00,0.00,0.00,0.00
816232.00,4.10,79.80,0.00,0.00,0.00,0.00,0.00,0.00
816295.00,4.10,79.28,0.00,0.00,0.00,0.00,0.00,0.00
816359.00,4.10,79.28,0.00,0.00,0.00,0.00,0.00,0.00
816422.00,4.10,78.49,0.00,0.00,0.00,0.00,0.00,0.00
816486.00,4.10,78.49,0.00,0.00,0.00,0.00,0.00,0.00
816549.00,4.10,77.65,0.00,0.00,0.00,0.00,0.00,0.00
816613.00,4.10,77.65,0.00,0.00,0.00,0.00,0.00,0.00
816676.00,4.10,77.01,0.00,0.00,0.00,0.00,0.00,0.00
816924.00,4.10,77.01,0.00,-1.00,0.00,0.00,0.00,19.00
817031.00,3.58,75.16,0.00,-1.00,0.00,0.00,0.00,19.00
817096.00,3.58,73.29,0.00,-1.00,0.00,0.00,0.00,19.00
817162.00,3.58,71.69,0.00,-1.00,0.00,0.00,0.00,19.00
817227.00,3.58,70.34,0.00,-1.00,0.00,0.00,0.00,19.00
817293.00,4.09,69.01,0.00,-1.00,0.00,0.00,0.00,19.00
817358.00,4.09,67.78,0.00,-1.00,0.00,0.00,0.00,19.00
817424.00,4.09,66.62,0.00,-1.00,0.00,0.00,0.00,19.00
817489.00,4.09,65.33,0.00,-1.00,0.00,0.00,0.00,19.00
817555.00,4.09,63.86,0.00,-1.00,0.00,0.00,0.00,19.00
817806.00,4.09,61.41,-1.00,0.00,0.00,20.00,0.00,0.00
817913.00,4.09,57.88,-1.00,0.00,0.00,20.00,0.00,0.00
817979.00,4.09,55.75,-1.00,0.00,0.00,20.00,0.00,0.00
818044.00,4.09,55.75,-1.00,0.00,0.00,20.00,0.00,0.00
818110.00,4.09,55.12,-1.00,0.00,0.00,20.00,0.00,0.00
818176.00,3.18,54.35,-1.00,0.00,0.00,20.00,0.00,0.00
818241.00,2.41,54.35,-1.00,0.00,0.00,20.00,0.00,0.00
818307.00,1.87,54.35,-1.00,0.00,0.00,20.00,0.00,0.00
818372.00,1.87,53.82,-1.00,0.00,0.00,20.00,0.00,0.00
818438.00,1.11,53.15,-1.00,0.00,0.00,20.00,0.00,0.00
818688.00,0.08,51.99,-2.00,0.00,0.00,21.11,0.00,0.00
818795.00,-2.23,50.60,-2.00,0.00,0.00,21.11,0.00,0.00
818862.00,-4.39,49.44,-2.00,0.00,0.00,21.11,0.00,0.00
818928.00,-5.79,49.44,-2.00,0.00,0.00,21.11,0.00,0.00
818995.00,-7.01,49.44,-2.00,0.00,0.00,21.11,0.00,0.00
819061.00,-8.16,49.44,-2.00,0.00,0.00,21.11,0.00,0.00
819128.00,-9.34,48.29,-2.00,0.00,0.00,21.11,0.00,0.00
819194.00,-10.57,47.41,-2.00,0.00,0.00,21.11,0.00,0.00
819262.00,-11.75,47.41,-2.00,0.00,0.00,21.11,0.00,0.00
819330.00,-13.13,47.41,-2.00,0.00,0.00,21.11,0.00,0.00
819585.00,-15.69,47.41,-2.00,0.00,0.00,21.11,0.00,0.00
819693.00,-19.63,45.83,-2.00,0.00,0.00,21.11,0.00,0.00
819761.00,-23.31,44.90,-2.00,0.00,0.00,21.11,0.00,0.00
819828.00,-25.88,44.90,-2.00,0.00,0.00,21.11,0.00,0.00
819896.00,-27.95,44.90,-2.00,0.00,0.00,21.11,0.00,0.00
819964.00,-29.68,44.90,-2.00,0.00,0.00,21.11,0.00,0.00
820032.00,-31.31,44.90,-2.00,0.00,0.00,21.11,0.00,0.00
820100.00,-33.35,44.90,-2.00,0.00,0.00,21.11,0.00,0.00
820167.00,-35.52,43.81,-2.00,0.00,0.00,21.11,0.00,0.00
820235.00,-37.38,43.81,-2.00,0.00,0.00,21.11,0.00,0.00
820489.00,-39.80,43.16,-1.00,0.00,0.00,20.00,0.00,0.00
820598.00,-43.58,42.52,-1.00,0.00,0.00,20.00,0.00,0.00
820666.00,-47.19,41.82,-1.00,0.00,0.00,20.00,0.00,0.00
820733.00,-49.41,41.82,-1.00,0.00,0.00,20.00,0.00,0.00
820801.00,-51.11,40.85,-1.00,0.00,0.00,20.00,0.00,0.00
820869.00,-52.95,40.02,-1.00,0.00,0.00,20.00,0.00,0.00
820936.00,-54.91,39.19,-1.00,0.00,0.00,20.00,0.00,0.00
821004.00,-56.75,39.19,-1.00,0.00,0.00,20.00,0.00,0.00
821071.00,-58.63,39.19,-1.00,0.00,0.00,20.00,0.00,0.00
821139.00,-60.55,39.19,-1.00,0.00,0.00,20.00,0.00,0.00
821394.00,-62.78,39.19,0.00,0.00,0.00,0.00,0.00,0.00
821501.00,-65.83,39.19,0.00,0.00,0.00,0.00,0.00,0.00
821567.00,-68.09,39.19,0.00,0.00,0.00,0.00,0.00,0.00
821633.00,-68.09,38.61,0.00,0.00,0.00,0.00,0.00,0.00
821698.00,-68.09,38.61,0.00,0.00,0.00,0.00,0.00,0.00
821764.00,-68.09,38.61,0.00,0.00,0.00,0.00,0.00,0.00
821829.00,-68.09,37.91,0.00,0.00,0.00,0.00,0.00,0.00
821895.00,-67.52,37.91,0.00,0.00,0.00,0.00,0.00,0.00
821960.00,-67.52,37.25,0.00,0.00,0.00,0.00,0.00,0.00
822025.00,-67.52,37.25,0.00,0.00,0.00,0.00,0.00,0.00
822277.00,-66.52,36.65,0.00,-1.00,0.00,0.00,0.00,19.00
822386.00,-65.68,35.81,0.00,-1.00,0.00,0.00,0.00,19.00
822454.00,-64.91,35.05,0.00,-1.00,0.00,0.00,0.00,19.00
822521.00,-64.91,34.45,0.00,-1.00,0.00,0.00,0.00,19.00
822589.00,-64.07,33.16,0.00,-1.00,0.00,0.00,0.00,19.00
822657.00,-63.51,31.62,0.00,-1.00,0.00,0.00,0.00,19.00
822724.00,-62.87,30.55,0.00,-1.00,0.00,0.00,0.00,19.00
822792.00,-62.87,29.69,0.00,-1.00,0.00,0.00,0.00,19.00
822859.00,-62.87,28.45,0.00,-1.00,0.00,0.00,0.00,19.00
822927.00,-62.09,27.04,0.00,-1.00,0.00,0.00,0.00,19.00
823182.00,-61.41,25.62,0.00,0.00,0.00,0.00,0.00,0.00
823288.00,-60.36,23.39,0.00,0.00,0.00,0.00,0.00,0.00
823354.00,-59.44,21.34,0.00,0.00,0.00,0.00,0.00,0.00
823419.00,-58.91,20.73,0.00,0.00,0.00,0.00,0.00,0.00
823485.00,-58.91,20.73,0.00,0.00,0.00,0.00,0.00,0.00
823550.00,-58.91,20.73,0.00,0.00,0.00,0.00,0.00,0.00
823616.00,-58.11,20.73,0.00,0.00,0.00,0.00,0.00,0.00
823682.00,-58.11,20.73,0.00,0.00,0.00,0.00,0.00,0.00
823747.00,-57.57,20.13,0.00,0.00,0.00,0.00,0.00,0.00
823813.00,-57.57,20.13,0.00,0.00,0.00,0.00,0.00,0.00
824064.00,-56.87,20.13,0.00,0.00,0.00,0.00,0.00,0.00
824171.00,-56.22,19.55,0.00,0.00,0.00,0.00,0.00,0.00
824237.00,-55.63,19.55,0.00,0.00,0.00,0.00,0.00,0.00
824302.00,-55.63,18.98,0.00,0.00,0.00,0.00,0.00,0.00
824368.00,-54.90,18.98,0.00,0.00,0.00,0.00,0.00,0.00
824433.00,-54.90,18.98,0.00,0.00,0.00,0.00,0.00,0.00
824499.00,-54.90,18.98,0.00,0.00,0.00,0.00,0.00,0.00
824564.00,-54.23,18.98,0.00,0.00,0.00,0.00,0.00,0.00
824630.00,-54.23,18.98,0.00,0.00,0.00,0.00,0.00,0.00
824695.00,-54.23,18.36,0.00,0.00,0.00,0.00,0.00,0.00
824948.00,-53.35,18.36,1.00,-1.00,20.00,0.00,0.00,19.00
825059.00,-52.54,17.74,1.00,-1.00,20.00,0.00,0.00,19.00
825127.00,-51.46,17.07,1.00,-1.00,20.00,0.00,0.00,19.00
825196.00,-50.40,16.35,1.00,-1.00,20.00,0.00,0.00,19.00
825265.00,-49.41,15.80,1.00,-1.00,20.00,0.00,0.00,19.00
825333.00,-48.38,15.21,1.00,-1.00,20.00,0.00,0.00,19.00
825402.00,-47.28,14.13,1.00,-1.00,20.00,0.00,0.00,19.00
825470.00,-46.07,13.01,1.00,-1.00,20.00,0.00,0.00,19.00
825539.00,-44.73,12.14,1.00,-1.00,20.00,0.00,0.00,19.00
825608.00,-43.63,10.97,1.00,-1.00,20.00,0.00,0.00,19.00
825863.00,-42.44,8.61,1.00,0.00,20.00,0.00,0.00,0.00
825970.00,-40.33,5.04,1.00,0.00,20.00,0.00,0.00,0.00
826036.00,-38.10,2.56,1.00,0.00,20.00,0.00,0.00,0.00
826101.00,-36.87,2.04,1.00,0.00,20.00,0.00,0.00,0.00
826167.00,-36.08,2.04,1.00,0.00,20.00,0.00,0.00,0.00
826232.00,-35.10,2.04,1.00,0.00,20.00,0.00,0.00,0.00
826298.00,-33.74,2.85,1.00,0.00,20.00,0.00,0.00,0.00
826363.00,-31.91,2.85,1.00,0.00,20.00,0.00,0.00,0.00
826429.00,-30.04,2.85,1.00,0.00,20.00,0.00,0.00,0.00
826494.00,-28.48,3.55,1.00,0.00,20.00,0.00,0.00,0.00
826744.00,-26.18,3.55,1.00,0.00,20.00,0.00,0.00,0.00
826852.00,-22.35,3.55,1.00,0.00,20.00,0.00,0.00,0.00
826917.00,-18.67,3.55,1.00,0.00,20.00,0.00,0.00,0.00
826983.00,-16.37,3.55,1.00,0.00,20.00,0.00,0.00,0.00
827048.00,-14.77,4.10,1.00,0.00,20.00,0.00,0.00,0.00
827114.00,-13.13,4.10,1.00,0.00,20.00,0.00,0.00,0.00
827180.00,-11.23,4.10,1.00,0.00,20.00,0.00,0.00,0.00
827245.00,-9.30,4.10,1.00,0.00,20.00,0.00,0.00,0.00
827310.00,-7.40,4.77,1.00,0.00,20.00,0.00,0.00,0.00
827374.00,-5.51,4.77,1.00,0.00,20.00,0.00,0.00,0.00
827623.00,-2.56,4.77,1.00,-1.00,20.00,0.00,0.00,19.00
827731.00,2.50,4.77,1.00,-1.00,20.00,0.00,0.00,19.00
827797.00,7.58,3.79,1.00,-1.00,20.00,0.00,0.00,19.00
827863.00,10.61,3.10,1.00,-1.00,20.00,0.00,0.00,19.00
827929.00,12.49,2.34,1.00,-1.00,20.00,0.00,0.00,19.00
827996.00,14.44,0.96,1.00,-1.00,20.00,0.00,0.00,19.00
828062.00,16.62,-0.52,1.00,-1.00,20.00,0.00,0.00,19.00
828130.00,18.85,-1.14,1.00,-1.00,20.00,0.00,0.00,19.00
828197.00,21.15,-1.14,1.00,-1.00,20.00,0.00,0.00,19.00
828265.00,23.79,-2.64,1.00,-1.00,20.00,0.00,0.00,19.00
828520.00,27.93,-5.42,1.00,-1.00,20.00,0.00,0.00,19.00
828630.00,33.84,-10.35,1.00,-1.00,20.00,0.00,0.00,19.00
828698.00,39.09,-15.09,1.00,-1.00,20.00,0.00,0.00,19.00
828767.00,42.53,-17.99,1.00,-1.00,20.00,0.00,0.00,19.00
828835.00,44.76,-19.35,1.00,-1.00,20.00,0.00,0.00,19.00
828904.00,46.51,-20.35,1.00,-1.00,20.00,0.00,0.00,19.00
828973.00,48.85,-22.18,1.00,-1.00,20.00,0.00,0.00,19.00
829041.00,51.68,-24.16,1.00,-1.00,20.00,0.00,0.00,19.00
829110.00,54.09,-25.93,1.00,-1.00,20.00,0.00,0.00,19.00
829178.00,55.71,-27.99,1.00,-1.00,20.00,0.00,0.00,19.00
829435.00,58.27,-31.20,0.00,-2.00,0.00,0.00,0.00,20.22
829544.00,62.55,-35.52,0.00,-2.00,0.00,0.00,0.00,20.22
829612.00,65.68,-38.81,0.00,-2.00,0.00,0.00,0.00,20.22
829679.00,66.19,-40.48,0.00,-2.00,0.00,0.00,0.00,20.22
829748.00,65.66,-41.56,0.00,-2.00,0.00,0.00,0.00,20.22
829815.00,65.66,-42.98,0.00,-2.00,0.00,0.00,0.00,20.22
829883.00,65.09,-45.12,0.00,-2.00,0.00,0.00,0.00,20.22
829950.00,65.09,-47.11,0.00,-2.00,0.00,0.00,0.00,20.22
830018.00,65.09,-48.64,0.00,-2.00,0.00,0.00,0.00,20.22
830086.00,64.44,-50.21,0.00,-2.00,0.00,0.00,0.00,20.22
830342.00,64.44,-52.82,0.00,-1.00,0.00,0.00,0.00,19.00
830451.00,63.21,-56.94,0.00,-1.00,0.00,0.00,0.00,19.00
830519.00,62.53,-60.68,0.00,-1.00,0.00,0.00,0.00,19.00
830586.00,61.86,-62.68,0.00,-1.00,0.00,0.00,0.00,19.00
830654.00,61.29,-64.20,0.00,-1.00,0.00,0.00,0.00,19.00
830722.00,61.29,-65.93,0.00,-1.00,0.00,0.00,0.00,19.00
830789.00,60.34,-67.13,0.00,-1.00,0.00,0.00,0.00,19.00
830857.00,59.81,-68.07,0.00,-1.00,0.00,0.00,0.00,19.00
830924.00,59.81,-69.31,0.00,-1.00,0.00,0.00,0.00,19.00
830992.00,59.26,-70.51,0.00,-1.00,0.00,0.00,0.00,19.00
831246.00,58.72,-72.37,0.00,0.00,0.00,0.00,0.00,0.00
831353.00,57.75,-75.45,0.00,0.00,0.00,0.00,0.00,0.00
831419.00,56.90,-77.64,0.00,0.00,0.00,0.00,0.00,0.00
831484.00,56.34,-77.64,0.00,0.00,0.00,0.00,0.00,0.00
831550.00,55.79,-77.64,0.00,0.00,0.00,0.00,0.00,0.00
831616.00,55.22,-76.75,0.00,0.00,0.00,0.00,0.00,0.00
831681.00,55.22,-76.75,0.00,0.00,0.00,0.00,0.00,0.00
831747.00,54.39,-76.16,0.00,0.00,0.00,0.00,0.00,0.00
831811.00,54.39,-76.16,0.00,0.00,0.00,0.00,0.00,0.00
831878.00,53.41,-75.34,0.00,0.00,0.00,0.00,0.00,0.00
832131.00,52.62,-74.66,0.00,0.00,0.00,0.00,0.00,0.00
832238.00,51.36,-73.57,0.00,0.00,0.00,0.00,0.00,0.00
832304.00,50.22,-72.57,0.00,0.00,0.00,0.00,0.00,0.00
832369.00,49.59,-72.02,0.00,0.00,0.00,0.00,0.00,0.00
832435.00,49.59,-72.02,0.00,0.00,0.00,0.00,0.00,0.00
